RO;RO;220000000264
RO;RO;220000000265
RO;RO;220000000266
RO;RO;220000000267
RO;RO;220000000268
RO;RO;220000000269
RO;RO;220000000270
RO;RO;220000000271
RO;RO;220000000272
RO;RO;220000000273
RO;RO;220000000274
RO;RO;220000000275
RO;RO;220000000276
RO;RO;220000000277
RO;RO;220000000278
RO;RO;220000000279
RO;RO;220000000285
RO;RO;220000000286
RO;RO;220000000287
RO;RO;220000000288
RO;RO;220000000289
RO;RO;220000000290
RO;RO;220000000291
RO;RO;220000000292
RO;RO;220000000293
RO;RO;220000000294
RO;RO;220000000295
RO;RO;220000000296
RO;RO;220000000297
RO;RO;220000000298
RO;RO;220000000299
RO;RO;220000000300
RO;RO;220000000301
RO;RO;220000000302
RO;RO;220000000303
RO;RO;220000000304
RO;RO;220000000305
RO;RO;220000000306
RO;RO;220000000307
RO;RO;220000000308
RO;RO;220000000309
RO;RO;220000000310
RO;RO;220000000311
RO;RO;220000000312
RO;RO;220000000313
RO;RO;220000000314
RO;RO;220000000315
RO;RO;220000000316
RO;RO;220000000317
RO;RO;220000000318
RO;RO;220000000319
RO;RO;220000000320
RO;RO;220000000321
RO;RO;220000000322
RO;RO;220000000323
RO;RO;220000000324
RO;RO;220000000325
RO;RO;220000000326
RO;RO;220000000327
RO;RO;220000000328
RO;RO;220000000329
RO;RO;220000000330
RO;RO;220000000331
RO;RO;220000000332
RO;RO;220000000333
RO;RO;220000000334
RO;RO;220000000335
RO;RO;220000000336
RO;RO;220000000337
RO;RO;220000000338
RO;RO;220000000339
RO;RO;220000000340
RO;RO;220000000341
RO;RO;220000000342
RO;RO;220000000343
RO;RO;220000000344
RO;RO;220000000345
RO;RO;220000000346
RO;RO;220000000347
RO;RO;220000000348
RO;RO;220000000349
RO;RO;220000000350
RO;RO;220000000351
RO;RO;220000000352
RO;RO;220000000353
RO;RO;220000000354
RO;RO;220000000355
RO;RO;220000000356
RO;RO;220000000357
RO;RO;220000000358
RO;RO;220000000359
RO;RO;220000000360
RO;RO;220000000361
RO;RO;220000000362
RO;RO;220000000363
RO;RO;220000000364
RO;RO;220000000365
RO;RO;220000000366
RO;RO;220000000367
RO;RO;220000000368
RO;RO;220000000369
RO;RO;220000000370
RO;RO;220000000371
RO;RO;220000000372
RO;RO;220000000373
RO;RO;220000000374
RO;RO;220000000375
RO;RO;220000000376
RO;RO;220000000377
RO;RO;220000000378
RO;RO;220000000379
RO;RO;220000000381
RO;RO;220000000382
RO;RO;220000000383
RO;RO;220000000384
RO;RO;220000000385
RO;RO;220000000386
RO;RO;220000000387
RO;RO;220000000388
RO;RO;220000000389
RO;RO;220000000390
RO;RO;220000000391
RO;RO;220000000392
RO;RO;220000000393
RO;RO;220000000394
RO;RO;220000000395
RO;RO;220000000396
RO;RO;220000000397
RO;RO;220000000398
RO;RO;220000000399
RO;RO;220000000400
RO;RO;220000000401
RO;RO;220000000402
RO;RO;220000000403
RO;RO;220000000404
RO;RO;220000000405
RO;RO;220000000406
RO;RO;220000000407
RO;RO;220000000408
RO;RO;220000000409
RO;RO;220000000410
RO;RO;220000000411
RO;RO;220000000412
RO;RO;220000000413
RO;RO;220000000414
RO;RO;220000000415
RO;RO;220000000416
RO;RO;220000000417
RO;RO;220000000418
RO;RO;220000000419
RO;RO;220000000420
RO;RO;220000000421
RO;RO;220000000422
RO;RO;220000000423
RO;RO;220000000424
RO;RO;220000000425
RO;RO;220000000426
RO;RO;220000000427
RO;RO;220000000428
RO;RO;220000000429
RO;RO;220000000430
RO;RO;220000000431
RO;RO;220000000432
RO;RO;220000000433
RO;RO;220000000434
RO;RO;220000000435
RO;RO;220000000436
RO;RO;220000000437
RO;RO;220000000438
RO;RO;220000000439
RO;RO;220000000440
RO;RO;220000000441
RO;RO;220000000442
RO;RO;220000000443
RO;RO;220000000444
RO;RO;220000000445
RO;RO;220000000446
RO;RO;220000000447
RO;RO;220000000448
RO;RO;220000000449
RO;RO;220000000450
RO;RO;220000000451
RO;RO;220000000452
RO;RO;220000000453
RO;RO;220000000454
RO;RO;220000000455
RO;RO;220000000456
RO;RO;220000000457
RO;RO;220000000458
RO;RO;220000000459
RO;RO;220000000463
RO;RO;220000000464
RO;RO;220000000465
RO;RO;220000000466
RO;RO;220000000467
RO;RO;220000000468
RO;RO;220000000469
RO;RO;220000000470
RO;RO;220000000471
RO;RO;220000000472
RO;RO;220000000473
RO;RO;220000000474
RO;RO;220000000475
RO;RO;220000000476
RO;RO;220000000477
RO;RO;220000000478
RO;RO;220000000479
RO;RO;220000000480
RO;RO;220000000481
RO;RO;220000000482
RO;RO;220000000483
RO;RO;220000000484
RO;RO;220000000485
RO;RO;220000000486
RO;RO;220000000487
RO;RO;220000000488
RO;RO;220000000489
RO;RO;220000000490
RO;RO;220000000491
RO;RO;220000000492
RO;RO;220000000493
RO;RO;220000000494
RO;RO;220000000495
RO;RO;220000000496
RO;RO;220000000498
RO;RO;220000000499
RO;RO;220000000500
RO;RO;220000000501
RO;RO;220000000502
RO;RO;220000000503
RO;RO;220000000504
RO;RO;220000000505
RO;RO;220000000506
RO;RO;220000000507
RO;RO;220000000508
RO;RO;220000000509
RO;RO;220000000510
RO;RO;220000000511
RO;RO;220000000512
RO;RO;220000000513
RO;RO;220000000514
RO;RO;220000000515
RO;RO;220000000516
RO;RO;220000000517
RO;RO;220000000519
RO;RO;220000000520
RO;RO;220000000522
RO;RO;220000000524
RO;RO;220000000525
RO;RO;220000000526
RO;RO;220000000527
RO;RO;220000000528
RO;RO;220000000529
RO;RO;220000000530
RO;RO;220000000531
RO;RO;220000000533
RO;RO;220000000534
RO;RO;220000000535
RO;RO;220000000536
RO;RO;220000000537
RO;RO;220000000538
RO;RO;220000000539
RO;RO;220000000540
RO;RO;220000000541
RO;RO;220000000542
RO;RO;220000000543
RO;RO;220000000544
RO;RO;220000000545
RO;RO;220000000546
RO;RO;220000000547
RO;RO;220000000548
RO;RO;220000000549
RO;RO;220000000550
RO;RO;220000000561
RO;RO;220000000562
RO;RO;220000000563
RO;RO;220000000564
RO;RO;220000000565
RO;RO;220000000581
RO;RO;220000000582
RO;RO;220000000583
RO;RO;220000000584
RO;RO;220000000585
RO;RO;220000000586
RO;RO;220000000587
RO;RO;220000000601
RO;RO;220000000602
RO;RO;220000000603
RO;RO;220000000605
RO;RO;220000000606
RO;RO;220000000621
RO;RO;220000000622
RO;RO;220000000626
RO;RO;220000000627
RO;RO;220000000629
RO;RO;220000000630
RO;RO;220000000631
RO;RO;220000000633
RO;RO;220000000634
RO;RO;220000000635
RR;RR;230000000001
RR;RR;230000000002
RR;RR;230000000003
RR;RR;230000000004
RR;RR;230000000005
RR;RR;230000000006
RR;RR;230000000007
RR;RR;230000000008
RR;RR;230000000009
RR;RR;230000000010
RR;RR;230000000011
RR;RR;230000000012
RR;RR;230000000013
RR;RR;230000000014
RR;RR;230000000015
RR;RR;230000000016
RR;RR;230000000017
RR;RR;230000000018
RR;RR;230000000019
RR;RR;230000000020
RR;RR;230000000021
RR;RR;230000000022
RR;RR;230000000023
RR;RR;230000000024
RR;RR;230000000025
RR;RR;230000000026
RR;RR;230000000027
RR;RR;230000000028
RR;RR;230000000029
RR;RR;230000000030
RR;RR;230000000031
RR;RR;230000000032
RR;RR;230000000033
RR;RR;230000000034
RR;RR;230000000035
RR;RR;230000000036
RR;RR;230000000037
RR;RR;230000000038
RR;RR;230000000039
RR;RR;230000000040
RR;RR;230000000041
RR;RR;230000000042
RR;RR;230000000043
RR;RR;230000000044
RR;RR;230000000045
RR;RR;230000000046
RR;RR;230000000047
RR;RR;230000000048
RR;RR;230000000049
RR;RR;230000000050
RR;RR;230000000051
RR;RR;230000000052
RR;RR;230000000053
RR;RR;230000000054
RR;RR;230000000055
RR;RR;230000000056
RR;RR;230000000057
RR;RR;230000000058
RR;RR;230000000059
RR;RR;230000000060
RR;RR;230000000061
RR;RR;230000000062
RR;RR;230000000063
RR;RR;230000000064
RR;RR;230000000065
RR;RR;230000000066
RR;RR;230000000067
RR;RR;230000000068
RR;RR;230000000069
RR;RR;230000000070
RR;RR;230000000071
RR;RR;230000000072
RR;RR;230000000073
RR;RR;230000000074
RR;RR;230000000075
RR;RR;230000000076
RR;RR;230000000077
RR;RR;230000000078
RR;RR;230000000079
RR;RR;230000000080
RR;RR;230000000081
RR;RR;230000000082
RR;RR;230000000083
RR;RR;230000000084
RR;RR;230000000085
RR;RR;230000000086
RR;RR;230000000087
RR;RR;230000000088
RR;RR;230000000089
RR;RR;230000000090
RR;RR;230000000091
RR;RR;230000000092
RR;RR;230000000093
RR;RR;230000000094
RR;RR;230000000095
RR;RR;230000000096
RR;RR;230000000097
RR;RR;230000000098
RR;RR;230000000099
RR;RR;230000000100
RR;RR;230000000101
RR;RR;230000000102
RR;RR;230000000103
RR;RR;230000000104
RR;RR;230000000105
RR;RR;230000000106
RR;RR;230000000107
RR;RR;230000000108
RR;RR;230000000109
RR;RR;230000000110
RR;RR;230000000111
RR;RR;230000000112
RR;RR;230000000113
RR;RR;230000000114
RR;RR;230000000115
RR;RR;230000000116
RR;RR;230000000117
RR;RR;230000000118
RR;RR;230000000119
RR;RR;230000000120
RR;RR;230000000121
RR;RR;230000000122
RR;RR;230000000123
RR;RR;230000000124
RR;RR;230000000125
RR;RR;230000000126
RR;RR;230000000127
RR;RR;230000000128
RR;RR;230000000129
RR;RR;230000000130
RR;RR;230000000131
RR;RR;230000000132
RR;RR;230000000133
RR;RR;230000000134
RR;RR;230000000135
RR;RR;230000000136
RR;RR;230000000137
RR;RR;230000000138
RR;RR;230000000139
RR;RR;230000000140
RR;RR;230000000141
RR;RR;230000000142
RR;RR;230000000143
RR;RR;230000000144
RR;RR;230000000145
RR;RR;230000000146
RR;RR;230000000147
RR;RR;230000000148
RR;RR;230000000149
RR;RR;230000000150
RR;RR;230000000151
RR;RR;230000000152
RR;RR;230000000153
RR;RR;230000000154
RR;RR;230000000155
RR;RR;230000000156
RR;RR;230000000157
RR;RR;230000000158
RR;RR;230000000159
RR;RR;230000000160
RR;RR;230000000161
RR;RR;230000000162
RR;RR;230000000163
RR;RR;230000000164
RR;RR;230000000165
RR;RR;230000000166
RR;RR;230000000167
RR;RR;230000000168
RR;RR;230000000169
RR;RR;230000000170
RR;RR;230000000171
RR;RR;230000000172
RR;RR;230000000173
RR;RR;230000000174
RR;RR;230000000175
RR;RR;230000000176
RR;RR;230000000177
RR;RR;230000000178
RR;RR;230000000179
RR;RR;230000000180
RR;RR;230000000181
RR;RR;230000000182
RR;RR;230000000183
RR;RR;230000000184
RR;RR;230000000185
RR;RR;230000000186
RR;RR;230000000187
RR;RR;230000000188
RR;RR;230000000189
RR;RR;230000000190
RR;RR;230000000191
RR;RR;230000000192
RR;RR;230000000193
RR;RR;230000000194
RR;RR;230000000195
RR;RR;230000000196
RR;RR;230000000197
RR;RR;230000000198
RR;RR;230000000199
RR;RR;230000000200
RR;RR;230000000201
RR;RR;230000000202
RR;RR;230000000203
RR;RR;230000000204
RR;RR;230000000205
RR;RR;230000000206
RR;RR;230000000207
RR;RR;230000000208
RR;RR;230000000209
RR;RR;230000000210
RR;RR;230000000211
RR;RR;230000000212
RR;RR;230000000213
RR;RR;230000000214
RR;RR;230000000215
RR;RR;230000000216
RR;RR;230000000217
RR;RR;230000000218
RR;RR;230000000219
RR;RR;230000000220
RR;RR;230000000221
RR;RR;230000000222
RR;RR;230000000223
RR;RR;230000000224
RR;RR;230000000225
RR;RR;230000000226
RR;RR;230000000227
RR;RR;230000000228
RR;RR;230000000229
RR;RR;230000000230
RR;RR;230000000231
RR;RR;230000000232
RR;RR;230000000233
RR;RR;230000000234
RR;RR;230000000235
RR;RR;230000000236
RR;RR;230000000237
RR;RR;230000000238
RR;RR;230000000239
RR;RR;230000000240
RR;RR;230000000241
RR;RR;230000000242
RR;RR;230000000243
RR;RR;230000000244
RR;RR;230000000245
RR;RR;230000000246
RR;RR;230000000247
RR;RR;230000000248
RR;RR;230000000249
RR;RR;230000000250
RR;RR;230000000251
RR;RR;230000000252
RR;RR;230000000253
RR;RR;230000000254
RR;RR;230000000255
RR;RR;230000000256
RR;RR;230000000257
RR;RR;230000000258
RR;RR;230000000259
RR;RR;230000000260
RR;RR;230000000261
RR;RR;230000000262
RR;RR;230000000263
RR;RR;230000000264
RR;RR;230000000265
RR;RR;230000000266
RR;RR;230000000267
RR;RR;230000000268
RR;RR;230000000269
RR;RR;230000000270
RR;RR;230000000271
RR;RR;230000000272
RR;RR;230000000273
RR;RR;230000000274
RR;RR;230000000275
RR;RR;230000000276
RR;RR;230000000277
RR;RR;230000000278
RR;RR;230000000279
RR;RR;230000000280
RR;RR;230000000281
RR;RR;230000000282
RR;RR;230000000283
RR;RR;230000000284
RR;RR;230000000285
RR;RR;230000000286
RR;RR;230000000287
RR;RR;230000000288
RR;RR;230000000289
RR;RR;230000000290
RR;RR;230000000291
RR;RR;230000000292
RR;RR;230000000293
RR;RR;230000000294
RR;RR;230000000295
RR;RR;230000000296
RR;RR;230000000297
RR;RR;230000000298
RR;RR;230000000299
RR;RR;230000000300
RR;RR;230000000301
RR;RR;230000000302
RR;RR;230000000303
RR;RR;230000000304
RR;RR;230000000305
RR;RR;230000000306
RR;RR;230000000307
RR;RR;230000000308
RR;RR;230000000309
RR;RR;230000000310
RR;RR;230000000311
RR;RR;230000000312
RR;RR;230000000313
RR;RR;230000000314
RR;RR;230000000315
RR;RR;230000000316
RR;RR;230000000317
RR;RR;230000000318
RR;RR;230000000319
RR;RR;230000000320
RR;RR;230000000321
RR;RR;230000000322
RR;RR;230000000323
RR;RR;230000000324
RR;RR;230000000325
RR;RR;230000000326
RR;RR;230000000327
RR;RR;230000000328
RR;RR;230000000329
RR;RR;230000000330
RR;RR;230000000331
RR;RR;230000000332
RR;RR;230000000333
RR;RR;230000000334
RR;RR;230000000335
RR;RR;230000000336
RR;RR;230000000337
RR;RR;230000000338
RR;RR;230000000339
RR;RR;230000000340
RR;RR;230000000341
RR;RR;230000000342
RR;RR;230000000343
RR;RR;230000000344
RR;RR;230000000345
RR;RR;230000000346
RR;RR;230000000347
RR;RR;230000000348
RR;RR;230000000349
RR;RR;230000000350
RR;RR;230000000351
RR;RR;230000000352
RR;RR;230000000353
RR;RR;230000000354
RR;RR;230000000355
RR;RR;230000000356
RR;RR;230000000357
RR;RR;230000000358
RR;RR;230000000359
RR;RR;230000000360
RR;RR;230000000361
RR;RR;230000000362
RR;RR;230000000363
RR;RR;230000000364
RR;RR;230000000365
RR;RR;230000000366
RR;RR;230000000367
RR;RR;230000000368
RR;RR;230000000369
RR;RR;230000000370
RR;RR;230000000371
RR;RR;230000000372
RR;RR;230000000373
RR;RR;230000000374
RR;RR;230000000375
RR;RR;230000000376
RR;RR;230000000377
RR;RR;230000000378
RR;RR;230000000379
RR;RR;230000000380
RR;RR;230000000381
RR;RR;230000000382
RR;RR;230000000383
RR;RR;230000000384
RR;RR;230000000385
RR;RR;230000000386
RR;RR;230000000387
RR;RR;230000000388
RR;RR;230000000389
RR;RR;230000000390
RR;RR;230000000391
RR;RR;230000000392
RR;RR;230000000393
RR;RR;230000000394
RR;RR;230000000395
RR;RR;230000000396
RR;RR;230000000397
RR;RR;230000000398
RR;RR;230000000399
RR;RR;230000000400
RR;RR;230000000401
RR;RR;230000000402
RR;RR;230000000403
RR;RR;230000000404
RR;RR;230000000405
RR;RR;230000000406
RR;RR;230000000407
RR;RR;230000000408
RR;RR;230000000409
RR;RR;230000000410
RR;RR;230000000411
RR;RR;230000000412
RR;RR;230000000413
RR;RR;230000000414
RR;RR;230000000415
RR;RR;230000000416
RR;RR;230000000417
RR;RR;230000000418
RR;RR;230000000419
RR;RR;230000000420
RR;RR;230000000421
RR;RR;230000000422
RR;RR;230000000423
RR;RR;230000000424
RR;RR;230000000425
RR;RR;230000000426
RR;RR;230000000427
RR;RR;230000000428
RR;RR;230000000429
RR;RR;230000000430
RR;RR;230000000431
RR;RR;230000000432
RR;RR;230000000433
RR;RR;230000000434
RR;RR;230000000435
RR;RR;230000000436
RR;RR;230000000437
RR;RR;230000000438
RR;RR;230000000439
RR;RR;230000000440
RR;RR;230000000441
RR;RR;230000000442
RR;RR;230000000443
RR;RR;230000000444
RR;RR;230000000445
RR;RR;230000000446
RR;RR;230000000447
RR;RR;230000000448
RR;RR;230000000449
RR;RR;230000000450
RR;RR;230000000451
RR;RR;230000000452
RR;RR;230000000453
RR;RR;230000000454
RR;RR;230000000455
RR;RR;230000000456
RR;RR;230000000457
RR;RR;230000000458
RR;RR;230000000459
RR;RR;230000000460
RR;RR;230000000461
RR;RR;230000000462
RR;RR;230000000463
RR;RR;230000000464
RR;RR;230000000465
RR;RR;230000000466
RR;RR;230000000467
RR;RR;230000000468
RR;RR;230000000469
RR;RR;230000000470
RR;RR;230000000471
RR;RR;230000000472
RR;RR;230000000473
RR;RR;230000000474
RR;RR;230000000475
RR;RR;230000000476
RR;RR;230000000477
RR;RR;230000000478
RR;RR;230000000479
RR;RR;230000000480
RR;RR;230000000481
RR;RR;230000000482
RR;RR;230000000483
RR;RR;230000000484
RR;RR;230000000485
RR;RR;230000000486
RR;RR;230000000487
RR;RR;230000000488
RR;RR;230000000489
RR;RR;230000000490
RR;RR;230000000491
RR;RR;230000000501
RR;RR;230000000502
RR;RR;230000000503
RR;RR;230000000504
RR;RR;230000000505
RR;RR;230000000506
RR;RR;230000000507
RR;RR;230000000508
RR;RR;230000000509
RR;RR;230000000510
RR;RR;230000000511
RR;RR;230000000512
RR;RR;230000000513
RR;RR;230000000514
RR;RR;230000000515
RR;RR;230000000516
RR;RR;230000000517
RR;RR;230000000518
RR;RR;230000000519
RR;RR;230000000520
RR;RR;230000000521
RR;RR;230000000522
RR;RR;230000000523
RR;RR;230000000541
RR;RR;230000000542
RR;RR;230000000543
RR;RR;230000000544
RR;RR;230000000545
RR;RR;230000000546
RR;RR;230000000547
RR;RR;230000000548
RR;RR;230000000561
RR;RR;230000000562
RR;RR;230000000581
RR;RR;230000000582
RR;RR;230000000601
SC;SC;240000000001
SC;SC;240000000002
SC;SC;240000000003
SC;SC;240000000004
SC;SC;240000000005
SC;SC;240000000006
SC;SC;240000000007
SC;SC;240000000008
SC;SC;240000000009
SC;SC;240000000010
SC;SC;240000000011
SC;SC;240000000012
SC;SC;240000000013
SC;SC;240000000014
SC;SC;240000000015
SC;SC;240000000016
SC;SC;240000000017
SC;SC;240000000018
SC;SC;240000000019
SC;SC;240000000020
SC;SC;240000000021
SC;SC;240000000022
SC;SC;240000000023
SC;SC;240000000024
SC;SC;240000000025
SC;SC;240000000026
SC;SC;240000000027
SC;SC;240000000028
SC;SC;240000000029
SC;SC;240000000030
SC;SC;240000000031
SC;SC;240000000032
SC;SC;240000000033
SC;SC;240000000034
SC;SC;240000000035
SC;SC;240000000036
SC;SC;240000000037
SC;SC;240000000038
SC;SC;240000000039
SC;SC;240000000040
SC;SC;240000000041
SC;SC;240000000042
SC;SC;240000000043
SC;SC;240000000044
SC;SC;240000000045
SC;SC;240000000046
SC;SC;240000000047
SC;SC;240000000048
SC;SC;240000000049
SC;SC;240000000050
SC;SC;240000000051
SC;SC;240000000052
SC;SC;240000000053
SC;SC;240000000054
SC;SC;240000000055
SC;SC;240000000056
SC;SC;240000000057
SC;SC;240000000058
SC;SC;240000000059
SC;SC;240000000060
SC;SC;240000000061
SC;SC;240000000062
SC;SC;240000000063
SC;SC;240000000064
SC;SC;240000000065
SC;SC;240000000066
SC;SC;240000000067
SC;SC;240000000068
SC;SC;240000000069
SC;SC;240000000070
SC;SC;240000000071
SC;SC;240000000072
SC;SC;240000000073
SC;SC;240000000074
SC;SC;240000000075
SC;SC;240000000076
SC;SC;240000000077
SC;SC;240000000078
SC;SC;240000000079
SC;SC;240000000080
SC;SC;240000000081
SC;SC;240000000082
SC;SC;240000000083
SC;SC;240000000084
SC;SC;240000000085
SC;SC;240000000086
SC;SC;240000000087
SC;SC;240000000088
SC;SC;240000000089
SC;SC;240000000090
SC;SC;240000000091
SC;SC;240000000092
SC;SC;240000000093
SC;SC;240000000094
SC;SC;240000000095
SC;SC;240000000096
SC;SC;240000000097
SC;SC;240000000098
SC;SC;240000000099
SC;SC;240000000100
SC;SC;240000000101
SC;SC;240000000102
SC;SC;240000000103
SC;SC;240000000104
SC;SC;240000000105
SC;SC;240000000106
SC;SC;240000000107
SC;SC;240000000108
SC;SC;240000000109
SC;SC;240000000110
SC;SC;240000000111
SC;SC;240000000112
SC;SC;240000000113
SC;SC;240000000114
SC;SC;240000000115
SC;SC;240000000116
SC;SC;240000000117
SC;SC;240000000118
SC;SC;240000000119
SC;SC;240000000120
SC;SC;240000000121
SC;SC;240000000122
SC;SC;240000000123
SC;SC;240000000124
SC;SC;240000000125
SC;SC;240000000126
SC;SC;240000000127
SC;SC;240000000128
SC;SC;240000000129
SC;SC;240000000130
SC;SC;240000000131
SC;SC;240000000132
SC;SC;240000000133
SC;SC;240000000134
SC;SC;240000000135
SC;SC;240000000136
SC;SC;240000000137
SC;SC;240000000141
SC;SC;240000000142
SC;SC;240000000143
SC;SC;240000000144
SC;SC;240000000145
SC;SC;240000000146
SC;SC;240000000147
SC;SC;240000000148
SC;SC;240000000149
SC;SC;240000000150
SC;SC;240000000151
SC;SC;240000000152
SC;SC;240000000153
SC;SC;240000000154
SC;SC;240000000155
SC;SC;240000000156
SC;SC;240000000157
SC;SC;240000000158
SC;SC;240000000159
SC;SC;240000000160
SC;SC;240000000161
SC;SC;240000000162
SC;SC;240000000163
SC;SC;240000000164
SC;SC;240000000165
SC;SC;240000000166
SC;SC;240000000167
SC;SC;240000000168
SC;SC;240000000169
SC;SC;240000000170
SC;SC;240000000171
SC;SC;240000000172
SC;SC;240000000173
SC;SC;240000000174
SC;SC;240000000175
SC;SC;240000000176
SC;SC;240000000177
SC;SC;240000000178
SC;SC;240000000179
SC;SC;240000000180
SC;SC;240000000181
SC;SC;240000000182
SC;SC;240000000183
SC;SC;240000000184
SC;SC;240000000185
SC;SC;240000000186
SC;SC;240000000187
SC;SC;240000000188
SC;SC;240000000189
SC;SC;240000000190
SC;SC;240000000191
SC;SC;240000000192
SC;SC;240000000193
SC;SC;240000000194
SC;SC;240000000195
SC;SC;240000000196
SC;SC;240000000197
SC;SC;240000000198
SC;SC;240000000199
SC;SC;240000000200
SC;SC;240000000201
SC;SC;240000000202
SC;SC;240000000203
SC;SC;240000000204
SC;SC;240000000205
SC;SC;240000000206
SC;SC;240000000207
SC;SC;240000000208
SC;SC;240000000209
SC;SC;240000000210
SC;SC;240000000211
SC;SC;240000000212
SC;SC;240000000213
SC;SC;240000000214
SC;SC;240000000215
SC;SC;240000000216
SC;SC;240000000217
SC;SC;240000000218
SC;SC;240000000219
SC;SC;240000000220
SC;SC;240000000221
SC;SC;240000000222
SC;SC;240000000223
SC;SC;240000000224
SC;SC;240000000225
SC;SC;240000000226
SC;SC;240000000227
SC;SC;240000000228
SC;SC;240000000229
SC;SC;240000000230
SC;SC;240000000231
SC;SC;240000000232
SC;SC;240000000233
SC;SC;240000000234
SC;SC;240000000235
SC;SC;240000000236
SC;SC;240000000237
SC;SC;240000000238
SC;SC;240000000239
SC;SC;240000000240
SC;SC;240000000241
SC;SC;240000000242
SC;SC;240000000243
SC;SC;240000000244
SC;SC;240000000245
SC;SC;240000000246
SC;SC;240000000247
SC;SC;240000000248
SC;SC;240000000249
SC;SC;240000000250
SC;SC;240000000251
SC;SC;240000000252
SC;SC;240000000253
SC;SC;240000000254
SC;SC;240000000255
SC;SC;240000000256
SC;SC;240000000257
SC;SC;240000000258
SC;SC;240000000259
SC;SC;240000000260
SC;SC;240000000261
SC;SC;240000000262
SC;SC;240000000263
SC;SC;240000000264
SC;SC;240000000265
SC;SC;240000000266
SC;SC;240000000267
SC;SC;240000000268
SC;SC;240000000269
SC;SC;240000000270
SC;SC;240000000271
SC;SC;240000000272
SC;SC;240000000273
